22.0761,150.4,210.002,210,49.6443,1.0397,1.0471,0,0,0,41.9068,42.2362,0,0,0,5.6917,1,0,419.485,74852,4.9167,0,0
26.3754,150.4,210.002,210,49.556,1.0382,1.046,0,0,0,41.4024,42.3539,0,0,0,5.6917,1,0,419.343,74853,4.9167,0,0
28.8351,150.4,210.002,210,49.5879,1.0372,1.0444,0,0,0,41.1761,42.843,0,0,0,5.6917,1,0,419.997,74854,4.9167,0,0
28.957,150.4,210.002,210,50.1374,1.0366,1.043,0,0,0,41.0846,42.8337,0,0,0,5.6917,1,0,420.164,74855,4.9167,0,0
28.7131,150.4,210.002,210,50.1085,1.0375,1.0449,0,0,0,42.0221,42.3831,0,0,0,5.6917,1,0,420.398,74856,4.9167,0,0
28.7131,150.4,210.002,210,50.3109,1.0365,1.0456,0,0,0,41.5237,42.0926,0,0,0,5.6917,1,0,420.398,74857,4.9167,0,0
28.7131,150.4,210.002,210,49.9638,1.0377,1.043,0,0,0,42.0535,42.2959,0,0,0,5.6917,1,0,420.454,74858,4.9167,0,0
29.2467,150.4,210.002,210,50.1229,1.032,1.0409,0,0,0,41.0695,43.0636,0,0,0,5.6917,1,0,420.373,74859,4.9167,0,0
30.1462,150.4,210.002,210,51.5691,1.0338,1.0483,0,0,0,42.0252,42.4181,0,0,0,5.6917,1,0,420.417,74860,4.9167,0,0
30.1513,150.4,210.002,210,52.885,1.0348,1.0467,0,0,0,41.5829,43.0174,0,0,0,5.6917,1,0,420.46,74861,4.9167,0,0
30.0497,150.4,210.002,210,53.6804,1.0395,1.0499,0,0,0,41.3632,42.319,0,0,0,5.6917,1,0,420.583,74862,4.9167,0,0
30.0293,150.4,210.002,210,54.2589,1.0367,1.0423,0,0,0,42.0859,42.5837,0,0,0,5.6917,1,0,420.583,74863,4.9167,0,0
29.9938,150.4,210.002,210,53.2032,1.0324,1.0454,0,0,0,41.4607,43.0056,0,0,0,5.6917,1,0,420.503,74864,4.9167,0,0
29.9734,150.4,210.002,210,52.0174,1.0394,1.0405,0,0,0,41.8104,42.363,0,0,0,5.6917,1,0,420.503,74865,4.9167,0,0
29.9684,150.4,210.002,210,51.0036,1.0322,1.0458,0,0,0,41.6424,42.7605,0,0,0,5.6917,1,0,420.503,74866,4.9167,0,0
29.9531,150.4,210.002,210,50.4223,1.037,1.0466,0,0,0,42.0748,42.4793,0,0,0,5.6917,1,0,420.355,74867,4.9167,0,0
29.9531,150.4,210.002,210,50.3933,1.0323,1.042,0,0,0,41.5617,42.0462,0,0,0,5.6917,1,0,420.602,74868,4.9167,0,0
29.9531,150.4,210.002,210,50.0463,1.0327,1.0473,0,0,0,41.0939,43.0958,0,0,0,5.6917,1,0,420.725,74869,4.9167,0,0
29.9531,150.4,210.002,210,50.1215,1.0341,1.0482,0,0,0,42.0732,42.9879,0,0,0,5.6917,1,0,420.602,74870,4.9167,0,0
29.9531,150.4,210.002,210,50.0506,1.0317,1.0409,0,0,0,41.4001,43.0931,0,0,0,5.6917,1,0,419.923,74871,4.9167,0,0
29.9531,150.4,210.002,210,50.1099,1.0393,1.0427,0,0,0,41.2988,42.4216,0,0,0,5.6917,1,0,420.077,74872,4.9167,0,0
29.9531,150.4,210.002,210,50.0839,1.0357,1.047,0,0,0,41.4327,42.0823,0,0,0,5.6917,1,0,419.645,74873,4.9167,0,0
29.9531,150.4,210.002,210,49.9118,1.0359,1.0493,0,0,0,41.5783,43.0665,0,0,0,5.6917,1,0,419.905,74874,4.9167,0,0
29.9531,150.4,210.002,210,49.4215,1.0372,1.041,0,0,0,41.4236,42.4027,0,0,0,5.6917,1,0,420.127,74875,4.9167,0,0
29.9531,150.4,210.002,210,49.4563,1.0366,1.041,0,0,0,41.4728,42.7588,0,0,0,5.6917,1,0,420.293,74876,4.9167,0,0
29.9531,150.4,210.002,210,49.4939,1.0326,1.0465,0,0,0,41.1846,42.5264,0,0,0,5.6917,1,0,419.905,74877,4.9167,0,0
29.9531,150.4,210.002,210,49.5951,1.0324,1.0455,0,0,0,41.1616,42.2583,0,0,0,5.6917,1,0,420.194,74878,4.9167,0,0
29.9531,150.4,210.002,210,49.8843,1.0377,1.0483,0,0,0,41.7752,42.1681,0,0,0,5.6917,1,0,420.102,74879,4.9167,0,0
29.9531,150.4,210.002,210,49.9277,1.033,1.0412,0,0,0,41.4516,42.0123,0,0,0,5.6917,1,0,420.312,74880,4.9167,0,0
29.9531,150.4,210.002,210,50.0578,1.0302,1.041,0,0,0,41.3072,42.2756,0,0,0,5.6917,1,0,420.546,74881,4.9167,0,0
29.9531,150.4,210.002,210,50.175,1.0326,1.0456,0,0,0,41.0903,42.5389,0,0,0,5.6917,1,0,420.916,74882,4.9167,0,0
29.9531,150.4,210.002,210,49.9899,1.0374,1.0427,0,0,0,41.8149,42.0461,0,0,0,5.6917,1,0,420.669,74883,4.9167,0,0
30.0039,150.4,210.002,210,49.961,1.039,1.0404,0,0,0,41.7498,42.4657,0,0,0,5.6917,1,0,420.065,74884,4.9167,0,0
30.0039,150.4,210.002,210,49.8019,1.0388,1.043,0,0,0,41.4936,43.0955,0,0,0,5.6917,1,0,420.608,74885,4.9167,0,0
30.0954,150.35,210.002,210,105.407,1.0371,1.0415,0,0,0,41.7233,42.8334,0,0,0,5.6917,1,0,420.484,74886,4.9167,0,0
29.389,151.036,210.002,210,104.12,1.0363,1.0407,0,0,0,41.8908,42.5752,0,0,0,5.6917,1,0,420.336,74887,4.9167,0,0
26.4567,152.199,210.002,210,102.674,1.0317,1.0416,0,0,0,41.4532,42.3519,0,0,0,5.6917,1,0,420.435,74888,4.9167,0,0
23.8751,153.465,210.002,210,101.806,1.0373,1.045,0,0,0,41.5998,42.4136,0,0,0,5.6917,1,0,420.435,74889,4.9167,0,0
21.2528,156.092,210.002,210,101.387,1.0348,1.0489,0,0,0,41.3809,42.67,0,0,0,5.6917,1,0,420.466,74890,4.9167,0,0
19.0472,158.293,210.002,210,101.098,1.0386,1.0493,0,0,0,41.0888,42.7281,0,0,0,5.6917,1,0,420.521,74891,4.9167,0,0
16.5875,160.747,210.002,210,101.705,1.0374,1.0463,0,0,0,41.4865,42.2918,0,0,0,5.6917,1,0,420.768,74892,4.9167,0,0
14.0669,163.268,210.002,210,101.286,1.0306,1.049,0,0,0,41.7684,42.7317,0,0,0,5.6917,1,0,420.892,74893,4.9167,0,0
11.5361,165.804,210.002,210,101.257,1.0367,1.0476,0,0,0,41.1606,42.0548,0,0,0,5.6917,1,0,421.138,74894,4.9167,0,0
9.2289,168.106,210.002,210,100.418,1.035,1.0452,0,0,0,41.3775,43.0338,0,0,0,5.6917,1,0,421.509,74895,4.9167,0,0
6.9572,170.383,210.002,210,99.102,1.0324,1.0495,0,0,0,41.6249,42.452,0,0,0,5.6917,1,0,421.632,74896,4.9167,0,0
4.9346,172.4,210.002,210,97.815,1.031,1.0413,0,0,0,41.2439,42.4067,0,0,0,5.6917,1,0,421.385,74897,4.9167,0,0
3.4913,172.985,210.002,210,96.659,1.0388,1.0442,0,0,0,41.2946,43.0622,0,0,0,5.6917,1,0,422.064,74898,4.9167,0,0
2.541,173.229,210.002,210,96.6011,1.0376,1.0402,0,0,0,41.6458,42.1676,0,0,0,5.6917,1,0,422.508,74899,4.9167,0,0
2.3784,173.229,210.002,210,51.8553,1.0319,1.0435,0,0,0,41.1489,42.5211,0,0,0,5.6917,1,0,422.341,74900,4.9167,0,0
4.1215,173.229,210.002,210,51.06,1.0322,1.0429,0,0,0,41.3834,43.0001,0,0,0,5.6917,1,0,422.187,74901,4.9167,0,0
8.9798,173.229,210.002,210,50.4974,1.032,1.0443,0,0,0,41.1525,42.1467,0,0,0,5.6917,1,0,421.817,74902,4.9167,0,0
14.7631,173.229,210.002,210,50.1504,1.0381,1.0419,0,0,0,41.4353,42.4109,0,0,0,5.6917,1,0,421.694,74903,4.9167,0,0
20.6887,173.229,210.002,210,50.1344,1.0369,1.0436,0,0,0,42.0442,42.3047,0,0,0,5.6917,1,0,421.694,74904,4.9167,0,0
25.2675,173.229,210.002,210,50.1344,1.0362,1.0454,0,0,0,41.8597,42.3978,0,0,0,5.6917,1,0,421.447,74905,4.9167,0,0
27.8898,173.229,210.002,210,50.0361,1.031,1.0453,0,0,0,41.7868,42.8722,0,0,0,5.6917,1,0,421.447,74906,4.9167,0,0
28.6674,173.229,210.002,210,50.3832,1.0387,1.0499,0,0,0,41.1651,43.0779,0,0,0,5.6917,1,0,421.57,74907,4.9167,0,0
28.3879,173.229,210.002,210,50.0809,1.0397,1.0437,0,0,0,41.5434,42.9397,0,0,0,5.6917,1,0,421.2,74908,4.9167,0,0
28.3879,173.229,210.002,210,50.1822,1.034,1.0428,0,0,0,41.0592,42.2957,0,0,0,5.6917,1,0,421.077,74909,4.9167,0,0
28.2252,173.229,210.002,210,50.1952,1.031,1.0403,0,0,0,41.1231,42.8595,0,0,0,5.6917,1,0,421.323,74910,4.9167,0,0
28.2252,173.229,210.002,210,50.1373,1.0371,1.0477,0,0,0,41.0521,42.8139,0,0,0,5.6917,1,0,420.768,74911,4.9167,0,0
28.2252,173.229,210.002,210,50.1561,1.037,1.0433,0,0,0,41.5135,42.1266,0,0,0,5.6917,1,0,420.262,74912,4.9167,0,0
28.2252,173.229,210.002,210,49.984,1.0389,1.0486,0,0,0,41.7728,42.5572,0,0,0,5.6917,1,0,419.818,74913,4.9167,0,0
29.2467,173.229,210.002,210,50.7939,1.0327,1.0425,0,0,0,41.5926,42.2545,0,0,0,5.6917,1,0,420.232,74914,4.9167,0,0
29.45,173.229,210.002,210,52.24,1.0336,1.0407,0,0,0,42.0234,43.0595,0,0,0,5.6917,1,0,420.509,74915,4.9167,0,0
29.577,173.229,210.002,210,53.1655,1.0312,1.0439,0,0,0,41.6855,42.0807,0,0,0,5.6917,1,0,420.38,74916,4.9167,0,0
29.4043,173.229,210.002,210,53.3405,1.033,1.0492,0,0,0,41.2811,42.2371,0,0,0,5.6917,1,0,420.435,74917,4.9167,0,0
29.3941,173.229,210.002,210,52.1547,1.0352,1.05,0,0,0,41.6103,42.913,0,0,0,5.6917,1,0,419.88,74918,4.9167,0,0
29.3941,173.229,210.002,210,51.112,1.0317,1.0491,0,0,0,42.0232,42.7854,0,0,0,5.6917,1,0,420.114,74919,4.9167,0,0
29.3839,173.229,210.002,210,50.8228,1.0304,1.0473,0,0,0,42.0288,42.7027,0,0,0,5.6917,1,0,420.472,74920,4.9167,0,0
29.3839,173.229,210.002,210,50.8069,1.037,1.0418,0,0,0,41.0329,42.8755,0,0,0,5.6917,1,0,420.447,74921,4.9167,0,0
29.3839,173.229,210.002,210,50.7809,1.0367,1.0413,0,0,0,41.6952,42.7057,0,0,0,5.6917,1,0,419.824,74922,4.9167,0,0
29.3839,173.229,210.002,210,50.71,1.0322,1.0467,0,0,0,42.0138,42.0949,0,0,0,5.6917,1,0,420.614,74923,4.9167,0,0
29.3839,173.229,210.002,210,50.7982,1.0355,1.044,0,0,0,41.0689,43.0671,0,0,0,5.6917,1,0,420.491,74924,4.9167,0,0
29.3839,173.229,210.002,210,50.9414,1.0331,1.0488,0,0,0,41.818,43.0602,0,0,0,5.6917,1,0,420.737,74925,4.9167,0,0
29.3839,173.229,210.002,210,50.8835,1.0346,1.0417,0,0,0,41.0351,42.541,0,0,0,5.6917,1,0,420.491,74926,4.9167,0,0
29.3839,173.229,210.002,210,50.7997,1.0399,1.0455,0,0,0,41.8691,42.5961,0,0,0,5.6917,1,0,420.41,74927,4.9167,0,0
29.3839,173.229,210.002,210,50.9269,1.0363,1.0417,0,0,0,41.1486,42.43,0,0,0,5.6917,1,0,420.657,74928,4.9167,0,0
29.3839,173.229,210.002,210,51.2002,1.0307,1.0479,0,0,0,42.0327,42.9577,0,0,0,5.6917,1,0,421.027,74929,4.9167,0,0
29.3839,173.229,210.002,210,51.099,1.0321,1.0401,0,0,0,42.0951,43.0074,0,0,0,5.6917,1,0,421.027,74930,4.9167,0,0
29.3839,173.229,210.002,210,51.2581,1.0334,1.0459,0,0,0,41.5641,42.3418,0,0,0,5.6917,1,0,421.274,74931,4.9167,0,0
29.3839,173.229,210.002,210,50.9949,1.0356,1.0456,0,0,0,41.934,42.9556,0,0,0,5.6917,1,0,421.397,74932,4.9167,0,0
29.3839,173.229,210.002,210,51.1771,1.036,1.0469,0,0,0,41.2407,42.3126,0,0,0,5.6917,1,0,421.644,74933,4.9167,0,0
29.3839,173.229,210.002,210,51.3651,1.0339,1.0461,0,0,0,41.2695,42.7341,0,0,0,5.6917,1,0,421.644,74934,4.9167,0,0
29.1807,173.229,210.002,210,51.5083,1.0389,1.0421,0,0,0,41.0551,42.9391,0,0,0,5.6917,1,0,421.768,74935,4.9167,0,0
28.9266,173.229,210.002,210,51.0889,1.031,1.0479,0,0,0,41.9625,42.0611,0,0,0,5.6917,1,0,422.138,74936,4.9167,0,0
28.7233,173.229,210.002,210,50.7418,1.0336,1.0454,0,0,0,41.3262,42.917,0,0,0,5.6917,1,0,422.095,74937,4.9167,0,0
28.7233,173.229,210.002,210,50.9761,1.0302,1.0485,0,0,0,41.8784,42.8705,0,0,0,5.6917,1,0,422.23,74938,4.9167,0,0
29.1451,172.908,210.002,210,107.511,1.0356,1.044,0,0,0,41.0565,42.4268,0,0,0,5.6917,1,0,422.243,74939,4.9167,0,0
29.079,172.964,210.002,210,106.484,1.0349,1.0494,0,0,0,41.6368,42.9808,0,0,0,5.6917,1,0,422.076,74940,4.9167,0,0
27.5443,174.504,210.002,210,105.327,1.0321,1.041,0,0,0,41.9415,42.3467,0,0,0,5.6917,1,0,422.335,74941,4.9167,0,0
25.9892,176.049,210.002,210,104.171,1.0377,1.0438,0,0,0,41.1063,42.2846,0,0,0,5.6917,1,0,422.045,74942,4.9167,0,0
24.3528,177.685,210.002,210,103.014,1.0359,1.0434,0,0,0,41.4095,42.5229,0,0,0,5.6917,1,0,421.922,74943,4.9167,0,0
22.6656,179.373,210.002,210,102.162,1.0333,1.0407,0,0,0,41.0601,42.8482,0,0,0,5.6917,1,0,421.675,74944,4.9167,0,0
21.0952,180.943,210.002,210,102.162,1.0327,1.0416,0,0,0,41.2481,42.0684,0,0,0,5.6917,1,0,421.798,74945,4.9167,0,0
19.347,182.696,210.002,210,101.873,1.0303,1.0455,0,0,0,41.4861,42.1792,0,0,0,5.6917,1,0,422.366,74946,4.9167,0,0
17.7615,184.282,210.002,210,102.162,1.0373,1.0474,0,0,0,41.4454,42.7394,0,0,0,5.6917,1,0,422.415,74947,4.9167,0,0
16.2623,185.781,210.002,210,102.337,1.0319,1.044,0,0,0,41.5174,42.2984,0,0,0,5.6917,1,0,422.261,74948,4.9167,0,0
14.4989,187.539,210.002,210,102.47,1.0305,1.0436,0,0,0,41.9519,42.4136,0,0,0,5.6917,1,0,422.311,74949,4.9167,0,0
12.6338,189.404,210.002,210,102.788,1.0363,1.044,0,0,0,41.8265,42.529,0,0,0,5.6917,1,0,422.946,74950,4.9167,0,0
10.5095,191.524,210.002,210,102.727,1.0384,1.0459,0,0,0,41.2424,42.2665,0,0,0,5.6917,1,0,423.045,74951,4.9167,0,0
8.2938,193.749,210.002,210,101.99,1.0306,1.0466,0,0,0,41.7994,42.487,0,0,0,5.6917,1,0,424.902,74952,4.9167,0,0
5.9866,196.052,210.002,210,101.86,1.0395,1.0452,0,0,0,41.7319,42.0226,0,0,0,5.6917,1,0,425.439,74953,4.9167,0,0
3.8826,198.161,210.002,210,101.847,1.0351,1.0474,0,0,0,41.6824,42.434,0,0,0,5.6917,1,0,425.13,74954,4.9167,0,0
2.2564,199.787,210.002,210,101.847,1.0376,1.0461,0,0,0,41.5765,43.0258,0,0,0,5.6917,1,0,424.205,74955,4.9167,0,0
1.5652,200.254,210.002,210,64.3077,1.0364,1.0436,0,0,0,41.4694,42.7296,0,0,0,5.6917,1,0,423.31,74956,4.9167,0,0
1.4433,200.376,210.002,210,49.8118,1.0302,1.0456,0,0,0,41.0625,42.8567,0,0,0,5.6917,1,0,423.316,74957,4.9167,0,0
2.0887,200.376,210.002,210,50.1458,1.0312,1.0424,0,0,0,41.7696,42.1931,0,0,0,5.6917,1,0,422.502,74958,4.9167,0,0
2.48,200.376,210.002,210,50.464,1.035,1.0416,0,0,0,41.4651,42.8917,0,0,0,5.6917,1,0,422.415,74959,4.9167,0,0
2.48,200.376,210.002,210,50.5363,1.0341,1.0421,0,0,0,41.1759,42.0597,0,0,0,5.6917,1,0,422.274,74960,4.9167,0,0
2.5156,200.376,210.002,210,50.6086,1.0305,1.0499,0,0,0,42.0295,42.0793,0,0,0,5.6917,1,0,422.23,74961,4.9167,0,0
3.2728,200.27,210.002,210,59.0587,1.0365,1.0462,0,0,0,41.4235,42.696,0,0,0,5.6917,1,0,422.378,74962,4.9167,0,0
3.2728,200.27,210.002,210,57.6125,1.0372,1.0473,0,0,0,41.0056,42.1821,0,0,0,5.6917,1,0,422.335,74963,4.9167,0,0
3.2728,200.27,210.002,210,56.1664,1.0351,1.0461,0,0,0,41.1075,42.5044,0,0,0,5.6917,1,0,422.125,74964,4.9167,0,0
3.2728,200.27,210.002,210,54.7203,1.0302,1.0494,0,0,0,41.4406,42.7059,0,0,0,5.6917,1,0,422.835,74965,4.9167,0,0
3.2728,200.27,210.002,210,53.2741,1.031,1.0491,0,0,0,41.9011,42.1342,0,0,0,5.6917,1,0,422.724,74966,4.9167,0,0
3.2728,200.27,210.002,210,52.0883,1.036,1.0406,0,0,0,41.8076,42.5174,0,0,0,5.6917,1,0,422.983,74967,4.9167,0,0
3.2728,200.27,210.002,210,51.3059,1.0346,1.0414,0,0,0,41.9915,43.0798,0,0,0,5.6917,1,0,422.903,74968,4.9167,0,0
3.2728,200.27,210.002,210,51.0167,1.0378,1.0476,0,0,0,41.3287,42.3219,0,0,0,5.6917,1,0,422.372,74969,4.9167,0,0
3.2728,200.27,210.002,210,50.9459,1.0312,1.0474,0,0,0,41.2266,42.1304,0,0,0,5.6917,1,0,422.588,74970,4.9167,0,0
3.2728,200.27,210.002,210,50.6566,1.0388,1.0477,0,0,0,41.7175,42.4487,0,0,0,5.6917,1,0,422.311,74971,4.9167,0,0
3.2728,200.27,210.002,210,50.2373,1.0369,1.0415,0,0,0,42.0374,42.1051,0,0,0,5.6917,1,0,422.335,74972,4.9167,0,0
3.2728,200.27,210.002,210,50.2373,1.0308,1.0418,0,0,0,41.6497,42.7709,0,0,0,5.6917,1,0,422.872,74973,4.9167,0,0
3.2728,200.27,210.002,210,50.5395,1.0368,1.0472,0,0,0,41.4817,42.3863,0,0,0,5.6917,1,0,421.768,74974,4.9167,0,0
3.2728,200.27,210.002,210,50.2344,1.0339,1.0451,0,0,0,41.4387,43.0539,0,0,0,5.6917,1,0,421.644,74975,4.9167,0,0
3.2728,200.27,210.002,210,50.3168,1.0382,1.0446,0,0,0,41.9229,42.335,0,0,0,5.6917,1,0,421.768,74976,4.9167,0,0
3.2728,200.27,210.002,210,50.298,1.0396,1.0409,0,0,0,41.5732,42.3101,0,0,0,5.6917,1,0,422.138,74977,4.9167,0,0
3.2728,200.27,210.002,210,50.1939,1.0359,1.0485,0,0,0,41.0384,42.5504,0,0,0,5.6917,1,0,422.761,74978,4.9167,0,0
3.2728,200.27,210.002,210,50.2069,1.0375,1.0476,0,0,0,41.0443,42.6039,0,0,0,5.6917,1,0,422.829,74979,4.9167,0,0
3.2728,200.27,210.002,210,50.4513,1.0387,1.04,0,0,0,41.3241,42.4107,0,0,0,5.6917,1,0,422.693,74980,4.9167,0,0
3.2728,200.27,210.002,210,50.6104,1.0336,1.0474,0,0,0,41.6681,42.1352,0,0,0,5.6917,1,0,422.816,74981,4.9167,0,0
3.0085,200.27,210.002,210,50.6393,1.0377,1.0405,0,0,0,41.4364,42.503,0,0,0,5.6917,1,0,422.718,74982,4.9167,0,0
2.48,200.27,210.002,210,50.5381,1.0344,1.0415,0,0,0,41.7839,42.2959,0,0,0,5.6917,1,0,422.551,74983,4.9167,0,0
1.987,200.27,210.002,210,50.567,1.0316,1.0463,0,0,0,41.2901,42.1311,0,0,0,5.6917,1,0,422.397,74984,4.9167,0,0
1.987,200.27,210.002,210,50.901,1.0311,1.0468,0,0,0,41.4808,43.0744,0,0,0,5.6917,1,0,422.49,74985,4.9167,0,0
1.9515,200.27,210.002,210,50.4527,1.0338,1.0468,0,0,0,41.4038,42.1612,0,0,0,5.6917,1,0,423.014,74986,4.9167,0,0
1.9311,200.27,210.002,210,50.5829,1.0319,1.0433,0,0,0,41.0845,42.1572,0,0,0,5.6917,1,0,422.49,74987,4.9167,0,0
1.9311,200.27,210.002,210,50.6407,1.0312,1.0498,0,0,0,41.4602,42.8404,0,0,0,5.6917,1,0,422.323,74988,4.9167,0,0
1.8702,200.27,210.002,210,50.9589,1.0323,1.0414,0,0,0,41.3077,42.3499,0,0,0,5.6917,1,0,422.304,74989,4.9167,0,0
1.4839,200.27,210.002,210,51.6386,1.0369,1.0419,0,0,0,41.1224,43.0016,0,0,0,5.6917,1,0,422.453,74990,4.9167,0,0
1.4839,200.27,210.002,210,51.7817,1.0365,1.0443,0,0,0,41.6444,42.5165,0,0,0,5.6917,1,0,422.545,74991,4.9167,0,0
1.4839,200.27,210.002,210,52.0131,1.0383,1.0431,0,0,0,42.0259,42.9365,0,0,0,5.6917,1,0,422.977,74992,4.9167,0,0
1.4839,200.27,210.002,210,52.042,1.0348,1.0499,0,0,0,41.5618,42.5099,0,0,0,5.6917,1,0,422.533,74993,4.9167,0,0
2.4241,200.27,210.002,210,52.042,1.0392,1.0477,0,0,0,41.3352,42.5028,0,0,0,5.6917,1,0,422.668,74994,4.9167,0,0
4.7923,200.27,210.002,210,52.4614,1.0343,1.0406,0,0,0,41.6216,42.2439,0,0,0,5.6917,1,0,422.662,74995,4.9167,0,0
4.7923,200.27,210.002,210,52.4036,1.0344,1.0454,0,0,0,41.6355,42.7971,0,0,0,5.6917,1,0,422.428,74996,4.9167,0,0
4.7923,200.27,210.002,210,52.2315,1.0334,1.0431,0,0,0,41.9324,42.8272,0,0,0,5.6917,1,0,422.576,74997,4.9167,0,0
5.6613,200.27,210.002,210,52.2213,1.0368,1.0413,0,0,0,41.6989,42.4063,0,0,0,5.6917,1,0,422.847,74998,4.9167,0,0
6.5659,200.27,210.002,210,52.1664,1.0336,1.0489,0,0,0,41.1156,42.5608,0,0,0,5.6917,1,0,422.835,74999,4.9167,0,0
8.1972,200.27,210.002,210,51.8642,1.0335,1.0422,0,0,0,41.144,42.6248,0,0,0,5.6917,1,0,423.057,75000,4.9167,0,0
10.2757,200.27,210.002,210,52.2546,1.0315,1.0448,0,0,0,41.4386,42.8693,0,0,0,5.6917,1,0,422.483,75001,4.9167,0,0
11.7038,200.27,210.002,210,52.2257,1.0341,1.0428,0,0,0,41.6804,42.1951,0,0,0,5.6917,1,0,422.385,75002,4.9167,0,0
11.3633,200.27,210.002,210,52.2835,1.0316,1.0478,0,0,0,41.843,42.1177,0,0,0,5.6917,1,0,423.143,75003,4.9167,0,0
11.1956,200.27,210.002,210,52.1114,1.0329,1.0461,0,0,0,41.1052,42.0112,0,0,0,5.6917,1,0,423.174,75004,4.9167,0,0
11.1956,200.27,210.002,210,51.345,1.037,1.0486,0,0,0,41.5771,42.8342,0,0,0,5.6917,1,0,423.662,75005,4.9167,0,0
11.1956,200.27,210.002,210,51.0268,1.0349,1.044,0,0,0,41.7951,43.093,0,0,0,5.6917,1,0,423.538,75006,4.9167,0,0
11.1956,200.27,210.002,210,50.8938,1.0336,1.0448,0,0,0,41.1066,42.0403,0,0,0,5.6917,1,0,422.86,75007,4.9167,0,0
11.1956,200.27,210.002,210,50.8808,1.0304,1.049,0,0,0,41.8084,42.3193,0,0,0,5.6917,1,0,416.69,75008,4.9167,0,0
11.1956,200.27,210.002,210,50.7506,1.0305,1.0401,0,0,0,41.5634,42.8577,0,0,0,5.6917,1,0,414.223,75009,4.9167,0,0
11.1651,200.27,210.002,210,50.9488,1.033,1.048,0,0,0,41.8919,42.7806,0,0,0,5.6917,1,0,483.038,75010,4.9167,0,0
11.1397,200.27,210.002,210,50.7636,1.0358,1.0488,0,0,0,42.0588,42.2455,0,0,0,5.6917,1,13,482.804,75011,4.9167,0,0
11.099,200.27,210.002,210,50.7347,1.032,1.0434,0,0,0,41.4587,43.0849,0,0,0,5.6917,1,12,482.841,75012,4.9167,0,0
10.8805,200.27,210.002,210,50.5033,1.0371,1.0446,0,0,0,41.0667,42.387,0,0,0,5.6917,1,12,482.81,75013,4.9167,0,0
10.667,200.27,210.002,210,50.6335,1.0395,1.0486,0,0,0,41.979,42.8318,0,0,0,5.6917,1,12,482.452,75014,4.9167,0,0
10.3926,200.27,210.002,210,50.5916,1.0303,1.0485,0,0,0,41.758,42.2257,0,0,0,5.6917,1,12,482.397,75015,4.9167,0,0
10.103,200.27,210.002,210,50.8808,1.0354,1.0459,0,0,0,41.3013,42.3367,0,0,0,5.6917,1,12,482.532,75016,4.9167,0,0
9.981,200.27,210.002,210,49.854,1.0307,1.041,0,0,0,41.6382,42.9254,0,0,0,5.6917,1,12,486.857,75017,4.9167,0,0
9.9149,200.27,210.002,210,48.8851,1.0391,1.0415,0,0,0,41.1958,42.4683,0,0,0,5.6917,1,12,493.026,75018,4.9167,0,0
9.9098,200.27,210.002,210,49.4636,1.0346,1.0462,0,0,0,41.0199,43.0009,0,0,0,5.6917,1,12,496.173,75019,4.9167,0,0
9.859,200.27,210.002,210,50.2011,1.0333,1.0498,0,0,0,41.1885,43.0352,0,0,0,5.6917,1,12,493.15,75020,4.9167,0,0
9.793,200.27,210.002,210,51.0977,1.0323,1.0407,0,0,0,41.3344,42.0439,0,0,0,5.6917,1,12,489.572,75021,4.9167,0,0
9.7879,200.27,210.002,210,51.5778,1.0348,1.0451,0,0,0,41.5266,42.832,0,0,0,5.6917,1,12,486.925,75022,4.9167,0,0
9.7777,200.27,210.002,210,52.6046,1.0332,1.0472,0,0,0,41.9613,42.5414,0,0,0,5.6917,1,12,491.361,75023,4.9167,0,0
9.7726,200.27,210.002,210,52.0261,1.0339,1.0499,0,0,0,42.0924,42.5304,0,0,0,5.6917,1,12,448.766,75024,4.9167,0,0
9.7726,200.27,210.002,210,50.8562,1.0307,1.0424,0,0,0,41.2324,42.8623,0,0,0,5.6917,1,0,1049.41,75025,4.9167,0,0
9.7726,200.27,210.002,210,49.8294,1.0397,1.0423,0,0,0,41.96,43.078,0,0,0,5.6917,1,0,1821.33,75026,4.9167,0,0
9.7726,200.27,210.002,210,49.2799,1.0323,1.0447,0,0,0,42.038,42.2574,0,0,0,5.6917,1,0,576.46,75027,4.9167,0,0
9.7726,200.27,210.002,210,48.9328,1.04,1.0465,0,0,0,41.2589,42.4381,0,0,0,5.6917,1,0,414.273,75028,4.9167,0,0
9.7726,200.27,210.002,210,48.7608,1.0365,1.0429,0,0,0,41.8406,42.6994,0,0,0,5.6917,1,0,503.545,75029,4.9167,0,0
9.7726,200.27,210.002,210,48.7217,1.0375,1.0432,0,0,0,41.7901,42.5848,0,0,0,5.6917,1,0,432.336,75030,4.9167,0,0
9.7726,200.27,210.002,210,48.5785,1.0385,1.0411,0,0,0,41.0772,42.5588,0,0,0,5.6917,1,0,426.167,75031,4.9167,0,0
9.7726,200.27,210.002,210,48.5496,1.0358,1.041,0,0,0,42.0078,42.635,0,0,0,5.6917,1,0,419.998,75032,4.9167,0,0
10.5451,199.655,210.002,210,114.555,1.0398,1.0425,0,0,0,41.502,42.6912,0,0,0,5.6917,1,0,414.383,75033,4.9167,0,0
10.5502,199.639,210.002,210,113.398,1.0316,1.048,0,0,0,42.0633,42.6837,0,0,0,5.6917,1,0,410.435,75034,4.9167,0,0
